timestamp,open,high,low,close,volume
2022-01-21,127.54000000,128.73000000,106.11000000,112.27000000,4523020.69000000
2022-01-22,112.24000000,114.89000000,87.73000000,94.54000000,6455608.98000000
2022-01-23,94.57000000,104.82000000,93.25000000,99.78000000,3561751.04000000
2022-01-24,99.74000000,99.83000000,80.83000000,91.93000000,6990036.71000000
2022-01-25,91.94000000,99.95000000,87.41000000,94.67000000,3482711.32000000
2022-01-26,94.65000000,104.43000000,89.19000000,92.12000000,4501340.69000000
2022-01-27,92.11000000,94.60000000,85.71000000,89.51000000,3530017.76000000
2022-01-28,89.51000000,93.55000000,87.21000000,91.34000000,2647317.17000000
2022-01-29,91.35000000,98.93000000,90.50000000,96.13000000,2050891.76000000
2022-01-30,96.15000000,97.60000000,91.38000000,93.29000000,1258037.51000000
2022-01-31,93.26000000,101.40000000,89.18000000,99.49000000,2414101.55000000
2022-02-01,99.50000000,113.66000000,99.02000000,110.02000000,4190507.65000000
2022-02-02,109.99000000,112.35000000,96.99000000,101.88000000,4863358.10000000
2022-02-03,101.91000000,103.13000000,94.00000000,101.77000000,3886563.56000000
2022-02-04,101.83000000,112.81000000,100.28000000,112.62000000,4186388.28000000
2022-02-05,112.63000000,118.60000000,110.22000000,113.75000000,2649019.14000000
2022-02-06,113.74000000,116.06000000,111.09000000,115.28000000,1561795.12000000
2022-02-07,115.26000000,121.93000000,112.69000000,117.55000000,2730695.80000000
2022-02-08,117.57000000,120.36000000,109.66000000,113.45000000,2811497.50000000
2022-02-09,113.44000000,117.08000000,109.40000000,113.93000000,2114411.38000000
2022-02-10,113.96000000,115.38000000,105.68000000,106.17000000,2781581.77000000
2022-02-11,106.18000000,108.14000000,95.14000000,96.53000000,2537227.68000000
2022-02-12,96.53000000,99.79000000,92.80000000,95.96000000,1803930.67000000
2022-02-13,95.98000000,97.36000000,91.35000000,92.85000000,1216083.38000000
2022-02-14,92.85000000,97.99000000,90.72000000,96.37000000,1792721.30000000
2022-02-15,96.39000000,105.77000000,96.38000000,105.52000000,2362223.45000000
2022-02-16,105.52000000,105.60000000,98.27000000,101.86000000,2123159.11000000
2022-02-17,101.85000000,102.82000000,92.33000000,93.52000000,2001081.30000000
2022-02-18,93.55000000,96.37000000,89.31000000,89.86000000,2010076.65000000
2022-02-19,89.86000000,92.75000000,88.60000000,91.27000000,1285578.14000000
2022-02-20,91.27000000,94.50000000,85.56000000,90.72000000,2559473.54000000
2022-02-21,90.70000000,96.14000000,82.62000000,82.96000000,4063082.80000000
2022-02-22,82.95000000,87.56000000,81.06000000,86.38000000,2835554.36000000
2022-02-23,86.39000000,93.40000000,84.38000000,84.59000000,3193694.10000000
2022-02-24,84.58000000,93.90000000,75.35000000,89.36000000,7497540.08000000
2022-02-25,89.35000000,95.00000000,86.86000000,92.71000000,3691896.58000000
2022-02-26,92.73000000,95.49000000,89.23000000,90.23000000,2279602.17000000
2022-02-27,90.25000000,92.19000000,84.08000000,85.63000000,2593533.97000000
2022-02-28,85.61000000,103.00000000,84.17000000,99.68000000,4212075.57000000
2022-03-01,99.67000000,102.03000000,94.21000000,98.66000000,3665336.76000000
2022-03-02,98.65000000,106.43000000,96.76000000,100.68000000,4306326.64000000
2022-03-03,100.69000000,101.70000000,94.00000000,95.62000000,2595560.67000000
2022-03-04,95.63000000,95.94000000,87.00000000,88.32000000,2854970.19000000
2022-03-05,88.33000000,91.22000000,86.00000000,89.63000000,1495553.50000000
2022-03-06,89.61000000,89.96000000,84.09000000,84.57000000,1828270.57000000
2022-03-07,84.58000000,86.71000000,79.92000000,81.66000000,3230989.34000000
2022-03-08,81.65000000,85.04000000,81.30000000,82.32000000,2604534.79000000
2022-03-09,82.32000000,89.92000000,81.90000000,88.06000000,3355218.73000000
2022-03-10,88.06000000,88.57000000,80.63000000,82.87000000,2828491.21000000
2022-03-11,82.86000000,84.29000000,80.07000000,80.67000000,2528334.85000000
2022-03-12,80.67000000,82.75000000,80.57000000,81.38000000,1362268.13000000
2022-03-13,81.40000000,83.34000000,77.65000000,78.73000000,2009434.97000000
2022-03-14,78.72000000,82.29000000,78.00000000,81.22000000,2079919.39000000
2022-03-15,81.23000000,85.99000000,78.72000000,82.84000000,2123603.37000000
2022-03-16,82.84000000,87.98000000,81.53000000,87.77000000,2638790.33000000
2022-03-17,87.77000000,91.00000000,86.58000000,87.80000000,2616451.80000000
2022-03-18,87.80000000,92.28000000,84.41000000,89.80000000,2935949.01000000
2022-03-19,89.81000000,94.55000000,89.25000000,92.31000000,2058348.96000000
2022-03-20,92.31000000,92.55000000,87.82000000,88.62000000,1500458.29000000
2022-03-21,88.62000000,91.28000000,86.74000000,88.59000000,1985082.57000000
2022-03-22,88.58000000,93.98000000,88.00000000,90.43000000,2611345.56000000
2022-03-23,90.44000000,96.36000000,89.19000000,94.89000000,2854825.20000000
2022-03-24,94.88000000,103.70000000,93.26000000,102.32000000,4777008.51000000
2022-03-25,102.32000000,104.86000000,96.95000000,98.60000000,3360440.57000000
2022-03-26,98.60000000,103.40000000,97.63000000,101.73000000,1906343.44000000
2022-03-27,101.73000000,107.46000000,98.77000000,107.04000000,2351080.64000000
2022-03-28,107.04000000,113.87000000,105.22000000,105.75000000,4146023.22000000
2022-03-29,105.75000000,115.70000000,105.49000000,111.62000000,3727259.92000000
2022-03-30,111.62000000,125.26000000,107.11000000,120.82000000,5250424.16000000
2022-03-31,120.82000000,129.50000000,119.95000000,122.77000000,5143974.90000000
2022-04-01,122.79000000,138.40000000,117.39000000,134.52000000,5505077.63000000
2022-04-02,134.53000000,143.51000000,131.47000000,132.49000000,4193984.20000000
2022-04-03,132.48000000,141.11000000,130.52000000,136.90000000,2964507.05000000
2022-04-04,136.90000000,138.29000000,125.82000000,132.14000000,3456901.43000000
2022-04-05,132.14000000,136.63000000,126.07000000,126.87000000,2833885.54000000
2022-04-06,126.88000000,127.40000000,112.10000000,112.95000000,4266870.20000000
2022-04-07,112.94000000,120.00000000,110.88000000,118.48000000,3326346.75000000
2022-04-08,118.47000000,122.42000000,108.10000000,109.92000000,3328966.49000000
2022-04-09,109.92000000,113.69000000,108.28000000,112.96000000,1376896.77000000
2022-04-10,112.97000000,116.09000000,109.71000000,111.07000000,1560720.04000000
2022-04-11,111.06000000,111.94000000,98.10000000,99.67000000,3332133.13000000
2022-04-12,99.64000000,109.36000000,98.31000000,103.22000000,3527634.19000000
2022-04-13,103.21000000,106.04000000,100.09000000,104.94000000,2204306.40000000
2022-04-14,104.92000000,107.72000000,98.77000000,100.77000000,2711073.76000000
2022-04-15,100.77000000,102.91000000,99.55000000,101.31000000,1384490.37000000
2022-04-16,101.38000000,103.50000000,100.71000000,102.06000000,1006216.36000000
2022-04-17,102.06000000,105.44000000,99.62000000,100.15000000,1509800.04000000
2022-04-18,100.15000000,102.65000000,94.62000000,102.33000000,2751434.83000000
2022-04-19,102.37000000,109.00000000,101.02000000,108.51000000,2675360.43000000
2022-04-20,108.51000000,110.90000000,104.25000000,105.59000000,2768156.81000000
2022-04-21,105.58000000,110.00000000,99.86000000,101.78000000,2671646.36000000
2022-04-22,101.78000000,103.55000000,99.19000000,100.55000000,1777613.85000000
2022-04-23,100.55000000,102.90000000,98.31000000,100.63000000,1081628.14000000
2022-04-24,100.63000000,102.31000000,98.55000000,99.23000000,1064136.15000000
2022-04-25,99.22000000,101.59000000,94.32000000,100.99000000,2317293.80000000
2022-04-26,100.98000000,101.98000000,94.61000000,95.70000000,1897735.14000000
2022-04-27,95.70000000,100.79000000,94.89000000,98.36000000,1833742.63000000
2022-04-28,98.35000000,100.55000000,96.33000000,98.24000000,1849394.04000000
2022-04-29,98.23000000,98.68000000,92.35000000,93.96000000,1736234.87000000
2022-04-30,93.96000000,94.95000000,81.91000000,84.63000000,1829537.27000000
2022-05-01,84.63000000,93.12000000,84.15000000,89.68000000,2353897.93000000
2022-05-02,89.67000000,90.89000000,85.10000000,87.50000000,1915805.97000000
2022-05-03,87.49000000,88.81000000,84.66000000,85.86000000,1562366.45000000
2022-05-04,85.86000000,93.06000000,85.47000000,92.77000000,2246070.16000000
2022-05-05,92.77000000,95.25000000,81.32000000,84.52000000,3311421.92000000
2022-05-06,84.52000000,84.84000000,79.98000000,81.68000000,2607225.81000000
2022-05-07,81.67000000,82.33000000,77.03000000,78.86000000,1906773.25000000
2022-05-08,78.86000000,79.41000000,73.69000000,75.38000000,2736836.40000000
2022-05-09,75.39000000,77.21000000,61.70000000,62.16000000,5846036.68200000
2022-05-10,62.16000000,74.03000000,60.13000000,66.90000000,7855041.33100000
2022-05-11,66.90000000,68.44000000,43.17000000,50.90000000,11626123.02100000
2022-05-12,50.90000000,54.29000000,37.37000000,44.64000000,13635820.46500000
2022-05-13,44.64000000,56.99000000,43.83000000,48.92000000,8718594.50000000
2022-05-14,48.93000000,53.91000000,45.81000000,52.43000000,5099487.21000000
2022-05-15,52.43000000,59.31000000,49.63000000,58.83000000,3885558.77000000
2022-05-16,58.83000000,58.83000000,51.89000000,53.79000000,5418221.63000000
2022-05-17,53.80000000,58.22000000,53.04000000,57.02000000,4346066.59000000
2022-05-18,57.01000000,57.85000000,49.38000000,49.93000000,4470848.03000000
2022-05-19,49.93000000,54.09000000,48.20000000,52.20000000,4794335.94000000
2022-05-20,52.20000000,53.62000000,47.81000000,49.43000000,4811635.67000000
2022-05-21,49.42000000,51.21000000,48.43000000,50.31000000,1969104.94000000
2022-05-22,50.30000000,53.20000000,49.69000000,52.48000000,2723718.45000000
2022-05-23,52.48000000,54.68000000,48.61000000,49.17000000,4201654.88000000
2022-05-24,49.17000000,50.85000000,47.10000000,49.67000000,3645448.65000000
2022-05-25,49.67000000,50.55000000,47.57000000,47.98000000,3294918.76000000
2022-05-26,47.97000000,48.66000000,41.69000000,43.44000000,7025986.74000000
2022-05-27,43.44000000,43.95000000,39.93000000,41.17000000,7547814.80000000
2022-05-28,41.18000000,45.08000000,40.33000000,44.25000000,4317517.06000000
2022-05-29,44.24000000,45.67000000,41.79000000,44.98000000,4628871.10000000
2022-05-30,44.98000000,48.39000000,44.27000000,47.22000000,5476313.14000000
2022-05-31,47.22000000,48.24000000,44.56000000,45.77000000,4479536.73000000
2022-06-01,45.78000000,46.12000000,39.51000000,40.11000000,4778696.94000000
2022-06-02,40.11000000,41.65000000,38.13000000,40.85000000,5153870.27000000
2022-06-03,40.86000000,41.54000000,37.63000000,38.28000000,4437324.64000000
2022-06-04,38.28000000,39.50000000,35.71000000,39.00000000,3736176.79000000
2022-06-05,39.02000000,40.22000000,37.85000000,38.52000000,3618511.38000000
2022-06-06,38.53000000,44.87000000,38.33000000,42.39000000,6823258.30000000
2022-06-07,42.39000000,42.80000000,37.12000000,39.31000000,7677286.83000000
2022-06-08,39.32000000,40.96000000,38.28000000,38.83000000,3988154.30000000
2022-06-09,38.83000000,41.97000000,38.44000000,39.96000000,4587327.75000000
2022-06-10,39.96000000,40.90000000,36.80000000,37.17000000,4364643.34000000
2022-06-11,37.17000000,37.93000000,33.17000000,33.93000000,4638154.31700000
2022-06-12,33.94000000,34.50000000,30.56000000,30.61000000,6810748.10400000
2022-06-13,30.60000000,31.11000000,26.05000000,28.60000000,13336972.46600000
2022-06-14,28.59000000,32.32000000,25.86000000,29.59000000,11437619.27000000
2022-06-15,29.59000000,34.86000000,26.79000000,34.76000000,12673444.09000000
2022-06-16,34.75000000,36.00000000,29.52000000,30.12000000,10418712.66000000
2022-06-17,30.12000000,32.19000000,29.26000000,30.71000000,6274370.50000000
2022-06-18,30.72000000,32.06000000,27.15000000,32.02000000,9330644.34000000
2022-06-19,32.01000000,35.40000000,28.68000000,34.19000000,9253122.78000000
2022-06-20,34.19000000,36.90000000,31.73000000,35.24000000,8218146.80000000
2022-06-21,35.25000000,39.19000000,34.20000000,36.42000000,7429098.76000000
2022-06-22,36.42000000,36.87000000,33.65000000,34.12000000,6494707.01000000
2022-06-23,34.13000000,38.65000000,33.91000000,38.15000000,7002610.45000000
2022-06-24,38.15000000,42.92000000,37.67000000,41.91000000,6583046.23000000
2022-06-25,41.91000000,42.64000000,39.73000000,42.22000000,4294211.07000000
2022-06-26,42.22000000,42.49000000,39.14000000,39.39000000,4024143.84000000
2022-06-27,39.39000000,41.25000000,37.90000000,38.52000000,4172937.40000000
2022-06-28,38.50000000,39.90000000,35.02000000,35.35000000,5581335.85000000
2022-06-29,35.34000000,36.12000000,33.10000000,34.05000000,5755278.44000000
2022-06-30,34.06000000,34.20000000,30.92000000,33.76000000,5337105.46000000
2022-07-01,33.76000000,35.40000000,31.82000000,32.84000000,6155756.76000000
2022-07-02,32.85000000,34.14000000,31.87000000,33.36000000,2740500.19000000
2022-07-03,33.36000000,33.77000000,32.14000000,33.39000000,2394572.39000000
2022-07-04,33.40000000,36.94000000,32.45000000,36.71000000,4064615.13000000
2022-07-05,36.71000000,36.99000000,33.03000000,35.40000000,6098472.04000000
2022-07-06,35.41000000,37.65000000,34.80000000,37.04000000,5298552.90000000
2022-07-07,37.04000000,39.29000000,36.39000000,38.46000000,4091777.28000000
2022-07-08,38.46000000,39.72000000,36.46000000,38.12000000,5277992.76000000
2022-07-09,38.12000000,38.95000000,37.77000000,38.06000000,2088073.86000000
2022-07-10,38.06000000,38.14000000,36.26000000,36.71000000,2181587.60000000
2022-07-11,36.71000000,36.73000000,33.24000000,33.42000000,2927967.37000000
2022-07-12,33.42000000,34.61000000,32.60000000,32.68000000,3202970.40000000
2022-07-13,32.69000000,35.08000000,31.82000000,34.94000000,4798032.13000000
2022-07-14,34.94000000,37.31000000,33.58000000,37.15000000,5214767.02000000
2022-07-15,37.14000000,39.10000000,36.49000000,37.36000000,4440629.04000000
2022-07-16,37.36000000,40.41000000,36.35000000,39.58000000,3945225.20000000
2022-07-17,39.59000000,41.09000000,38.29000000,38.62000000,3795951.41000000
2022-07-18,38.61000000,44.07000000,38.55000000,43.52000000,6300282.95000000
2022-07-19,43.52000000,47.36000000,42.54000000,44.87000000,7876651.82000000
2022-07-20,44.87000000,46.30000000,41.24000000,42.04000000,6380441.74000000
2022-07-21,42.03000000,44.24000000,39.64000000,43.11000000,6134099.29000000
2022-07-22,43.10000000,44.33000000,40.03000000,40.54000000,4495729.55000000
2022-07-23,40.54000000,41.91000000,38.60000000,39.97000000,3421971.49000000
2022-07-24,39.97000000,42.10000000,39.47000000,40.93000000,3327219.47000000
2022-07-25,40.93000000,41.09000000,36.56000000,36.65000000,4237919.99000000
2022-07-26,36.66000000,36.84000000,34.67000000,36.25000000,4496178.57000000
2022-07-27,36.26000000,40.55000000,35.68000000,40.23000000,5860676.17000000
2022-07-28,40.23000000,44.15000000,39.03000000,42.91000000,6754342.15000000
2022-07-29,42.92000000,44.42000000,41.13000000,41.91000000,4949319.15000000
2022-07-30,41.92000000,46.65000000,41.41000000,43.84000000,5388479.30000000
2022-07-31,43.84000000,45.21000000,42.22000000,42.35000000,3287571.37000000
2022-08-01,42.34000000,43.26000000,40.57000000,41.65000000,3302835.44000000
2022-08-02,41.65000000,42.45000000,39.50000000,39.79000000,3598240.96000000
2022-08-03,39.78000000,40.99000000,37.43000000,38.54000000,8391441.54000000
2022-08-04,38.54000000,39.85000000,37.96000000,38.83000000,4151096.90000000
2022-08-05,38.83000000,41.33000000,38.71000000,40.55000000,3510687.91000000
2022-08-06,40.55000000,40.89000000,39.85000000,40.07000000,1600652.00000000
2022-08-07,40.07000000,41.57000000,39.21000000,40.60000000,1745897.70000000
2022-08-08,40.60000000,43.71000000,40.55000000,42.18000000,3823749.60000000
2022-08-09,42.17000000,42.76000000,39.73000000,40.33000000,2832475.74000000
2022-08-10,40.34000000,42.87000000,39.15000000,42.47000000,4467794.94000000
2022-08-11,42.47000000,45.32000000,42.34000000,42.77000000,5808859.44000000
2022-08-12,42.78000000,45.49000000,42.12000000,45.48000000,3376989.68000000
2022-08-13,45.49000000,48.38000000,45.27000000,46.60000000,4706648.94000000
2022-08-14,46.59000000,48.06000000,44.46000000,44.87000000,3476179.16000000
2022-08-15,44.86000000,47.24000000,42.75000000,43.72000000,4145114.74000000
2022-08-16,43.72000000,44.31000000,42.53000000,43.08000000,3604735.73000000
2022-08-17,43.08000000,44.75000000,40.18000000,40.54000000,4207333.00000000
2022-08-18,40.54000000,41.67000000,39.31000000,39.52000000,2839363.98000000
2022-08-19,39.51000000,39.59000000,35.25000000,35.81000000,6209609.03000000
2022-08-20,35.82000000,37.27000000,34.21000000,35.28000000,3873077.48000000
2022-08-21,35.28000000,37.09000000,34.51000000,36.47000000,3184917.72000000
2022-08-22,36.48000000,36.56000000,33.73000000,35.41000000,3740448.14000000
2022-08-23,35.42000000,36.11000000,34.24000000,35.68000000,2736678.36000000
2022-08-24,35.69000000,36.40000000,34.31000000,34.89000000,2588768.41000000
2022-08-25,34.90000000,36.49000000,34.87000000,35.27000000,2472099.50000000
2022-08-26,35.26000000,35.79000000,31.36000000,31.72000000,5268727.97000000
2022-08-27,31.72000000,32.25000000,30.86000000,31.53000000,3025394.15000000
2022-08-28,31.53000000,32.21000000,30.19000000,30.44000000,2245087.33000000
2022-08-29,30.43000000,32.64000000,30.00000000,32.42000000,3758900.71000000
2022-08-30,32.42000000,33.16000000,30.64000000,31.47000000,3466845.37000000
2022-08-31,31.47000000,32.95000000,31.18000000,31.50000000,2705795.29000000
2022-09-01,31.49000000,31.79000000,30.44000000,31.61000000,2304167.56000000
2022-09-02,31.61000000,32.38000000,30.76000000,31.23000000,2327194.21000000
2022-09-03,31.23000000,31.29000000,30.80000000,31.12000000,773414.20000000
2022-09-04,31.11000000,32.20000000,31.02000000,32.16000000,1302960.75000000
2022-09-05,32.17000000,32.50000000,31.15000000,32.18000000,1545295.72000000
2022-09-06,32.17000000,33.90000000,30.44000000,30.88000000,4663061.68000000
2022-09-07,30.88000000,32.94000000,30.31000000,32.69000000,2516005.51000000
2022-09-08,32.70000000,33.98000000,31.97000000,33.61000000,3062370.54000000
2022-09-09,33.62000000,35.96000000,33.59000000,34.67000000,3748304.00000000
2022-09-10,34.68000000,35.41000000,34.27000000,35.03000000,1977630.96000000
2022-09-11,35.04000000,36.00000000,34.04000000,34.99000000,1999936.19000000
2022-09-12,34.99000000,38.39000000,34.40000000,37.44000000,5186842.63000000
2022-09-13,37.44000000,39.01000000,32.93000000,33.00000000,6401715.44000000
2022-09-14,33.00000000,34.35000000,32.67000000,34.12000000,3170484.22000000
2022-09-15,34.12000000,34.84000000,32.42000000,33.07000000,3696318.23000000
2022-09-16,33.08000000,33.26000000,31.50000000,32.25000000,2180222.56000000
2022-09-17,32.25000000,33.89000000,32.23000000,33.68000000,1414903.11000000
2022-09-18,33.69000000,33.99000000,30.86000000,31.10000000,2299068.39000000
2022-09-19,31.10000000,33.08000000,30.50000000,32.62000000,3503472.34000000
2022-09-20,32.63000000,32.88000000,31.29000000,31.41000000,2558791.65000000
2022-09-21,31.42000000,33.48000000,30.01000000,30.65000000,4545539.08000000
2022-09-22,30.65000000,32.87000000,30.59000000,32.43000000,2975325.90000000
2022-09-23,32.43000000,33.98000000,31.20000000,33.66000000,3481076.73000000
2022-09-24,33.67000000,34.79000000,33.14000000,33.38000000,3102314.35000000
2022-09-25,33.39000000,34.05000000,31.87000000,32.34000000,1838509.33000000
2022-09-26,32.33000000,33.95000000,31.87000000,33.88000000,3284142.93000000
2022-09-27,33.89000000,35.41000000,32.08000000,32.69000000,4411114.63000000
2022-09-28,32.68000000,33.81000000,31.65000000,33.22000000,3091106.50000000
2022-09-29,33.23000000,34.42000000,32.65000000,33.93000000,2735381.21000000
2022-09-30,33.94000000,35.22000000,32.62000000,33.25000000,4264290.42000000
2022-10-01,33.25000000,33.25000000,32.34000000,32.44000000,1458835.24000000
2022-10-02,32.44000000,33.00000000,31.90000000,32.06000000,1472849.24000000
2022-10-03,32.06000000,33.27000000,31.73000000,32.89000000,1890470.20000000
2022-10-04,32.90000000,34.40000000,32.84000000,34.09000000,1949740.88000000
2022-10-05,34.10000000,34.37000000,33.18000000,34.04000000,1777550.81000000
2022-10-06,34.04000000,34.50000000,33.23000000,33.36000000,1799751.22000000
2022-10-07,33.35000000,33.76000000,32.43000000,32.98000000,1963117.82000000
2022-10-08,32.98000000,33.08000000,32.35000000,32.58000000,785559.59000000
2022-10-09,32.57000000,33.14000000,32.44000000,32.92000000,883235.74000000
2022-10-10,32.92000000,33.46000000,31.88000000,31.96000000,1554680.40000000
2022-10-11,31.95000000,31.96000000,30.42000000,30.80000000,1923666.97000000
2022-10-12,30.80000000,31.55000000,30.67000000,31.16000000,1048211.96000000
2022-10-13,31.15000000,31.21000000,27.87000000,30.49000000,4402648.71000000
2022-10-14,30.48000000,31.98000000,29.62000000,30.00000000,2384103.67000000
2022-10-15,30.00000000,30.20000000,29.42000000,29.59000000,1009243.59000000
2022-10-16,29.59000000,30.53000000,29.56000000,30.17000000,934949.40000000
2022-10-17,30.16000000,31.29000000,29.84000000,31.21000000,1694429.96000000
2022-10-18,31.22000000,31.48000000,29.73000000,30.15000000,1966281.14000000
2022-10-19,30.14000000,30.26000000,28.61000000,28.86000000,1713727.76000000
2022-10-20,28.86000000,29.47000000,27.98000000,28.01000000,2379315.87000000
2022-10-21,28.01000000,28.28000000,26.84000000,28.10000000,3208878.96000000
2022-10-22,28.10000000,28.22000000,27.48000000,28.01000000,1333382.63000000
2022-10-23,28.01000000,29.44000000,27.73000000,29.28000000,2150824.00000000
2022-10-24,29.28000000,29.50000000,28.16000000,28.30000000,2525864.52000000
2022-10-25,28.31000000,32.31000000,28.05000000,30.86000000,4389638.87000000
2022-10-26,30.87000000,32.17000000,30.63000000,31.29000000,3909684.74000000
2022-10-27,31.29000000,32.36000000,30.41000000,30.58000000,3608322.35000000
2022-10-28,30.60000000,32.54000000,30.11000000,32.07000000,3017472.57000000
2022-10-29,32.06000000,33.84000000,31.85000000,32.87000000,3316674.09000000
2022-10-30,32.87000000,33.54000000,31.93000000,32.94000000,1962511.76000000
2022-10-31,32.93000000,34.39000000,32.20000000,32.56000000,3082485.07000000
2022-11-01,32.57000000,33.39000000,32.15000000,32.20000000,2015730.52000000
2022-11-02,32.20000000,32.95000000,30.24000000,30.80000000,3423829.13000000
2022-11-03,30.81000000,32.25000000,30.61000000,30.85000000,2302866.46000000
2022-11-04,30.86000000,34.20000000,30.66000000,33.74000000,4106770.60000000
2022-11-05,33.73000000,38.79000000,33.66000000,36.90000000,7466083.52000000
2022-11-06,36.90000000,37.06000000,32.31000000,32.62000000,4722074.05000000
2022-11-07,32.61000000,33.13000000,28.00000000,29.62000000,9810937.64000000
2022-11-08,29.62000000,31.72000000,19.80000000,24.38000000,28156844.01900000
2022-11-09,24.38000000,24.38000000,12.37000000,14.08000000,34965021.07600000
2022-11-10,14.08000000,18.87000000,13.14000000,17.66000000,31278279.25000000
2022-11-11,17.65000000,18.31000000,15.10000000,16.45000000,16952323.15000000
2022-11-12,16.46000000,16.53000000,14.47000000,14.58000000,6958266.14000000
2022-11-13,14.58000000,14.74000000,13.02000000,13.18000000,7632404.82000000
2022-11-14,13.18000000,15.01000000,12.07000000,14.00000000,12412181.95000000
2022-11-15,14.00000000,15.10000000,13.82000000,14.32000000,7666656.34000000
2022-11-16,14.32000000,14.64000000,13.64000000,14.27000000,4117412.48000000
2022-11-17,14.27000000,14.50000000,12.93000000,13.65000000,6589277.99000000
2022-11-18,13.65000000,13.89000000,13.00000000,13.27000000,2949495.18000000
2022-11-19,13.28000000,13.28000000,12.58000000,12.84000000,2920148.22000000
2022-11-20,12.84000000,13.58000000,12.10000000,12.27000000,4790066.03000000
2022-11-21,12.26000000,12.29000000,11.27000000,11.83000000,4921177.25900000
2022-11-22,11.83000000,12.50000000,10.94000000,12.44000000,5495351.55000000
2022-11-23,12.43000000,14.50000000,12.40000000,14.36000000,7872882.42000000
2022-11-24,14.36000000,14.96000000,13.84000000,14.59000000,4725295.69000000
2022-11-25,14.60000000,14.61000000,13.91000000,14.03000000,2819515.28000000
2022-11-26,14.03000000,14.98000000,13.97000000,14.17000000,2911827.78000000
2022-11-27,14.17000000,14.45000000,14.05000000,14.12000000,2063327.08000000
2022-11-28,14.11000000,14.17000000,12.78000000,13.32000000,4718682.44000000
2022-11-29,13.33000000,13.96000000,13.14000000,13.34000000,2605636.41000000
2022-11-30,13.35000000,14.32000000,13.21000000,14.16000000,3599962.88000000
2022-12-01,14.17000000,14.19000000,13.40000000,13.51000000,2567835.92000000
2022-12-02,13.51000000,13.84000000,13.33000000,13.71000000,2865008.71000000
2022-12-03,13.71000000,13.77000000,13.20000000,13.29000000,1958859.38000000
2022-12-04,13.29000000,13.75000000,13.27000000,13.71000000,1778118.75000000
2022-12-05,13.71000000,14.17000000,13.58000000,13.82000000,3962489.89000000
2022-12-06,13.82000000,14.38000000,13.81000000,14.30000000,3280084.71000000
2022-12-07,14.30000000,14.34000000,13.39000000,13.49000000,2647330.66000000
2022-12-08,13.49000000,13.77000000,13.27000000,13.69000000,2218371.02000000
2022-12-09,13.69000000,14.02000000,13.51000000,13.59000000,2597941.96000000
2022-12-10,13.58000000,13.73000000,13.54000000,13.58000000,950118.11000000
2022-12-11,13.58000000,13.80000000,13.39000000,13.42000000,1210234.56000000
2022-12-12,13.42000000,13.50000000,12.82000000,13.31000000,2644017.08000000
2022-12-13,13.31000000,14.15000000,12.76000000,13.89000000,3963954.49000000
2022-12-14,13.90000000,14.96000000,13.81000000,14.12000000,5084591.13000000
2022-12-15,14.12000000,14.52000000,13.86000000,14.04000000,2711381.25000000
2022-12-16,14.05000000,14.17000000,12.00000000,12.25000000,4522833.23000000
