timestamp,open,high,low,close,volume
2022-02-03,20.18000000,20.57000000,19.54000000,20.35000000,2225800.31000000
2022-02-04,20.35000000,21.72000000,20.19000000,21.62000000,3257469.49000000
2022-02-05,21.63000000,22.81000000,21.35000000,21.98000000,2422547.38000000
2022-02-06,21.99000000,22.64000000,21.56000000,22.45000000,2376103.68000000
2022-02-07,22.45000000,24.75000000,22.05000000,24.52000000,4295778.18000000
2022-02-08,24.51000000,26.68000000,23.12000000,24.62000000,6014022.03290000
2022-02-09,24.63000000,24.85000000,23.43000000,24.29000000,3145848.53000000
2022-02-10,24.29000000,24.79000000,22.80000000,23.14000000,4351076.00000000
2022-02-11,23.15000000,23.39000000,20.83000000,21.10000000,2941348.76000000
2022-02-12,21.09000000,21.39000000,20.28000000,20.87000000,2753205.02000000
2022-02-13,20.88000000,21.20000000,20.42000000,20.57000000,1680580.40000000
2022-02-14,20.57000000,21.08000000,19.92000000,20.71000000,2057462.28000000
2022-02-15,20.72000000,22.53000000,20.66000000,22.35000000,2335274.44000000
2022-02-16,22.35000000,23.58000000,21.51000000,23.06000000,3510522.27000000
2022-02-17,23.06000000,23.40000000,20.17000000,20.53000000,4408599.82000000
2022-02-18,20.54000000,21.37000000,20.13000000,21.02000000,3412814.47000000
2022-02-19,21.03000000,21.27000000,20.07000000,20.81000000,2119259.88000000
2022-02-20,20.81000000,20.86000000,19.34000000,19.79000000,2401819.34000000
2022-02-21,19.80000000,20.48000000,18.51000000,18.63000000,3334156.89000000
2022-02-22,18.63000000,19.25000000,18.05000000,19.17000000,3201322.13000000
2022-02-23,19.18000000,19.61000000,18.41000000,18.45000000,2192827.20000000
2022-02-24,18.45000000,18.87000000,16.73000000,18.43000000,4737448.72000000
2022-02-25,18.43000000,19.21000000,18.10000000,18.93000000,2213789.51000000
2022-02-26,18.93000000,19.47000000,18.53000000,19.06000000,1707971.22000000
2022-02-27,19.06000000,21.35000000,18.40000000,20.36000000,4526069.09000000
2022-02-28,20.37000000,21.94000000,19.70000000,21.70000000,4320671.67000000
2022-03-01,21.70000000,22.28000000,20.52000000,20.96000000,3582499.02000000
2022-03-02,20.97000000,21.68000000,20.20000000,20.74000000,2787048.44000000
2022-03-03,20.75000000,20.97000000,19.54000000,20.13000000,1793049.50000000
2022-03-04,20.13000000,20.30000000,18.47000000,18.81000000,2447686.82000000
2022-03-05,18.82000000,19.23000000,18.25000000,19.09000000,1158437.18000000
2022-03-06,19.09000000,19.29000000,18.33000000,18.45000000,1250798.80000000
2022-03-07,18.46000000,18.91000000,17.11000000,17.82000000,2504402.05000000
2022-03-08,17.83000000,18.33000000,17.67000000,18.03000000,1666749.94000000
2022-03-09,18.03000000,19.28000000,17.96000000,18.82000000,1976844.49000000
2022-03-10,18.83000000,18.87000000,17.31000000,17.89000000,1863671.05000000
2022-03-11,17.90000000,18.06000000,17.16000000,17.37000000,1238992.44000000
2022-03-12,17.37000000,19.38000000,17.33000000,17.71000000,1691759.90000000
2022-03-13,17.72000000,18.07000000,17.03000000,17.24000000,1002205.46000000
2022-03-14,17.25000000,17.70000000,17.06000000,17.46000000,1038261.16000000
2022-03-15,17.46000000,17.51000000,16.50000000,16.80000000,1609681.89000000
2022-03-16,16.81000000,17.50000000,16.73000000,17.42000000,1913267.23000000
2022-03-17,17.43000000,17.80000000,17.23000000,17.43000000,1211744.76000000
2022-03-18,17.44000000,17.84000000,17.08000000,17.61000000,1319665.72000000
2022-03-19,17.61000000,18.40000000,17.56000000,18.21000000,1890958.07000000
2022-03-20,18.22000000,18.29000000,17.21000000,17.64000000,1600180.37000000
2022-03-21,17.65000000,17.99000000,17.34000000,17.83000000,1424116.17000000
2022-03-22,17.83000000,18.70000000,17.75000000,18.30000000,2249679.19000000
2022-03-23,18.30000000,19.64000000,18.28000000,19.33000000,3646378.01000000
2022-03-24,19.33000000,19.83000000,18.90000000,19.61000000,3115234.95000000
2022-03-25,19.60000000,19.69000000,18.36000000,18.84000000,2369371.20000000
2022-03-26,18.84000000,19.45000000,18.63000000,19.43000000,1333797.04000000
2022-03-27,19.43000000,24.10000000,18.92000000,23.70000000,7884627.76000000
2022-03-28,23.69000000,27.85000000,23.45000000,25.31000000,16392389.06000000
2022-03-29,25.31000000,28.15000000,24.88000000,26.36000000,10608415.13000000
2022-03-30,26.36000000,26.60000000,24.70000000,25.90000000,5743426.76000000
2022-03-31,25.90000000,27.55000000,24.05000000,24.45000000,6640586.86000000
2022-04-01,24.46000000,26.16000000,22.89000000,25.53000000,6112821.89000000
2022-04-02,25.52000000,26.76000000,23.75000000,23.94000000,4579299.81000000
2022-04-03,23.94000000,25.89000000,23.60000000,25.43000000,3885301.71000000
2022-04-04,25.43000000,25.77000000,23.65000000,25.25000000,4759506.64000000
2022-04-05,25.26000000,26.57000000,24.51000000,24.88000000,6633568.72000000
2022-04-06,24.89000000,24.90000000,21.54000000,21.75000000,5895792.15000000
2022-04-07,21.75000000,22.70000000,21.42000000,22.47000000,3415609.24000000
2022-04-08,22.47000000,22.94000000,21.00000000,21.31000000,3529234.59000000
2022-04-09,21.30000000,21.75000000,21.15000000,21.72000000,1550621.07000000
2022-04-10,21.71000000,21.85000000,20.81000000,21.02000000,1593516.59000000
2022-04-11,21.02000000,21.07000000,18.00000000,18.31000000,3817296.03000000
2022-04-12,18.31000000,19.71000000,18.27000000,19.45000000,2974722.99000000
2022-04-13,19.45000000,19.58000000,18.73000000,19.40000000,1806692.16000000
2022-04-14,19.41000000,19.79000000,18.45000000,18.68000000,1927347.81000000
2022-04-15,18.69000000,19.21000000,18.66000000,19.05000000,1268736.26000000
2022-04-16,19.05000000,22.15000000,18.86000000,21.66000000,3587451.86000000
2022-04-17,21.67000000,21.80000000,19.56000000,19.70000000,4512968.88000000
2022-04-18,19.70000000,19.94000000,18.43000000,19.63000000,3998429.03000000
2022-04-19,19.63000000,21.17000000,19.38000000,20.42000000,3645269.28000000
2022-04-20,20.42000000,20.72000000,19.38000000,19.61000000,3597326.57000000
2022-04-21,19.61000000,20.26000000,18.50000000,18.85000000,3825308.00000000
2022-04-22,18.85000000,19.52000000,18.70000000,19.29000000,2858403.97000000
2022-04-23,19.30000000,19.57000000,18.78000000,18.93000000,2218729.45000000
2022-04-24,18.93000000,19.39000000,18.64000000,18.91000000,1815747.38000000
2022-04-25,18.92000000,18.95000000,17.44000000,18.63000000,3841968.33000000
2022-04-26,18.64000000,18.77000000,17.00000000,17.29000000,2774561.76000000
2022-04-27,17.30000000,18.02000000,17.22000000,17.70000000,1893732.32000000
2022-04-28,17.71000000,18.51000000,17.49000000,18.09000000,2689342.43000000
2022-04-29,18.09000000,18.20000000,17.00000000,17.31000000,2764164.60000000
2022-04-30,17.32000000,18.04000000,11.85000000,14.23000000,8392214.10000000
2022-05-01,14.24000000,15.68000000,13.87000000,15.12000000,8518793.72000000
2022-05-02,15.12000000,15.29000000,14.11000000,14.62000000,3993551.58000000
2022-05-03,14.62000000,14.98000000,14.23000000,14.62000000,2628147.41000000
2022-05-04,14.63000000,15.96000000,14.55000000,15.72000000,3867380.04000000
2022-05-05,15.73000000,15.87000000,13.31000000,13.99000000,6707379.77000000
2022-05-06,13.98000000,14.18000000,13.35000000,13.87000000,3793650.69000000
2022-05-07,13.87000000,13.94000000,12.80000000,13.25000000,2971261.38000000
2022-05-08,13.25000000,13.45000000,12.85000000,13.10000000,4180899.03000000
2022-05-09,13.11000000,13.30000000,10.80000000,11.02000000,7985764.11000000
2022-05-10,11.01000000,13.01000000,10.53000000,11.36000000,8908463.45000000
2022-05-11,11.37000000,12.00000000,8.18000000,8.62000000,13342419.80000000
2022-05-12,8.60000000,9.06000000,6.71000000,8.11000000,14215691.57000000
2022-05-13,8.11000000,9.48000000,7.88000000,8.75000000,8475641.13000000
2022-05-14,8.74000000,9.12000000,8.03000000,8.81000000,4254444.55000000
2022-05-15,8.82000000,9.27000000,8.47000000,9.16000000,3149996.92000000
2022-05-16,9.17000000,9.17000000,8.20000000,8.30000000,3268099.78000000
2022-05-17,8.31000000,8.90000000,8.19000000,8.58000000,3046085.88000000
2022-05-18,8.57000000,8.72000000,7.48000000,7.61000000,3188987.76000000
2022-05-19,7.61000000,8.31000000,7.38000000,8.21000000,3622523.24000000
2022-05-20,8.21000000,8.34000000,7.68000000,7.93000000,2228052.49000000
2022-05-21,7.93000000,8.34000000,7.75000000,8.17000000,1865572.25000000
2022-05-22,8.17000000,8.51000000,8.02000000,8.45000000,1814799.70000000
2022-05-23,8.45000000,9.50000000,8.02000000,8.17000000,5622194.83000000
2022-05-24,8.17000000,8.54000000,8.03000000,8.42000000,3915025.88000000
2022-05-25,8.42000000,8.60000000,8.07000000,8.17000000,3461938.99000000
2022-05-26,8.18000000,8.29000000,7.32000000,7.63000000,4330184.59000000
2022-05-27,7.63000000,7.74000000,7.14000000,7.23000000,3953282.63000000
2022-05-28,7.23000000,7.60000000,7.16000000,7.53000000,2022609.43000000
2022-05-29,7.54000000,7.98000000,7.33000000,7.62000000,2006221.05000000
2022-05-30,7.62000000,8.31000000,7.55000000,8.21000000,3508844.95000000
2022-05-31,8.22000000,8.36000000,7.82000000,8.09000000,3792658.43000000
2022-06-01,8.09000000,8.18000000,7.31000000,7.44000000,3823620.28000000
2022-06-02,7.44000000,7.82000000,7.31000000,7.73000000,2481959.54000000
2022-06-03,7.74000000,7.76000000,7.25000000,7.39000000,1948193.92000000
2022-06-04,7.39000000,7.52000000,7.21000000,7.46000000,1090720.95000000
2022-06-05,7.47000000,7.56000000,7.26000000,7.36000000,1308336.44000000
2022-06-06,7.37000000,7.88000000,7.36000000,7.57000000,2421738.05000000
2022-06-07,7.57000000,7.66000000,7.00000000,7.33000000,3626181.83000000
2022-06-08,7.33000000,7.46000000,7.14000000,7.18000000,2478373.56000000
2022-06-09,7.18000000,7.34000000,7.07000000,7.23000000,1750157.70000000
2022-06-10,7.23000000,7.25000000,6.73000000,6.82000000,2494125.48000000
2022-06-11,6.83000000,6.91000000,6.06000000,6.10000000,3314902.56000000
2022-06-12,6.11000000,6.18000000,5.59000000,5.68000000,3637216.55000000
2022-06-13,5.68000000,5.83000000,5.13000000,5.33000000,5581839.67000000
2022-06-14,5.34000000,5.72000000,5.00000000,5.48000000,5068371.80000000
2022-06-15,5.47000000,5.88000000,5.07000000,5.87000000,5341711.49000000
2022-06-16,5.88000000,5.94000000,5.21000000,5.31000000,3476778.70000000
2022-06-17,5.31000000,5.48000000,5.29000000,5.34000000,2055490.08000000
2022-06-18,5.35000000,5.43000000,4.80000000,5.11000000,4388092.61000000
2022-06-19,5.12000000,5.55000000,4.98000000,5.49000000,3494280.74000000
2022-06-20,5.49000000,5.69000000,5.29000000,5.45000000,2880741.22000000
2022-06-21,5.46000000,6.40000000,5.40000000,5.96000000,6135130.70000000
2022-06-22,5.96000000,5.98000000,5.44000000,5.52000000,4202505.22000000
2022-06-23,5.52000000,5.92000000,5.51000000,5.79000000,2887753.32000000
2022-06-24,5.80000000,6.30000000,5.75000000,6.12000000,3575388.56000000
2022-06-25,6.12000000,6.30000000,5.85000000,6.08000000,2674292.51000000
2022-06-26,6.08000000,6.35000000,5.80000000,5.82000000,3018711.73000000
2022-06-27,5.82000000,6.11000000,5.65000000,5.78000000,3092687.50000000
2022-06-28,5.78000000,5.97000000,5.43000000,5.51000000,3263512.76000000
2022-06-29,5.51000000,5.60000000,5.36000000,5.46000000,3006934.64000000
2022-06-30,5.46000000,5.51000000,5.08000000,5.40000000,3818364.89000000
2022-07-01,5.40000000,5.56000000,5.23000000,5.35000000,4020007.23000000
2022-07-02,5.34000000,5.40000000,5.21000000,5.34000000,1557650.01000000
2022-07-03,5.33000000,5.40000000,5.19000000,5.30000000,1943201.24000000
2022-07-04,5.30000000,5.61000000,5.21000000,5.55000000,3007206.69000000
2022-07-05,5.56000000,5.64000000,5.31000000,5.49000000,3825419.06000000
2022-07-06,5.49000000,5.67000000,5.42000000,5.56000000,3062328.05000000
2022-07-07,5.56000000,5.87000000,5.53000000,5.80000000,3082124.48000000
2022-07-08,5.80000000,5.93000000,5.57000000,5.74000000,3344501.44000000
2022-07-09,5.73000000,5.90000000,5.68000000,5.79000000,2294724.30000000
2022-07-10,5.79000000,5.80000000,5.43000000,5.49000000,2373369.88000000
2022-07-11,5.50000000,5.50000000,5.14000000,5.19000000,2958980.23000000
2022-07-12,5.20000000,5.29000000,5.05000000,5.08000000,2305642.57000000
2022-07-13,5.08000000,5.32000000,5.00000000,5.29000000,4970121.70000000
2022-07-14,5.29000000,5.42000000,5.16000000,5.36000000,3282763.85000000
2022-07-15,5.36000000,5.46000000,5.20000000,5.23000000,3462156.29000000
2022-07-16,5.23000000,5.45000000,5.16000000,5.39000000,2645929.39000000
2022-07-17,5.40000000,5.98000000,5.36000000,5.68000000,6026073.74000000
2022-07-18,5.69000000,6.15000000,5.62000000,5.94000000,7912736.66000000
2022-07-19,5.94000000,6.27000000,5.65000000,6.04000000,8471456.61000000
2022-07-20,6.05000000,6.18000000,5.47000000,5.59000000,7447067.36000000
2022-07-21,5.59000000,5.75000000,5.38000000,5.63000000,5491290.18000000
2022-07-22,5.62000000,5.81000000,5.42000000,5.48000000,4312641.19000000
2022-07-23,5.48000000,5.66000000,5.40000000,5.57000000,2616704.70000000
2022-07-24,5.58000000,5.92000000,5.54000000,5.64000000,4008816.61000000
2022-07-25,5.64000000,5.69000000,5.21000000,5.24000000,3935799.98000000
2022-07-26,5.24000000,5.44000000,5.10000000,5.32000000,4120442.13000000
2022-07-27,5.32000000,5.66000000,5.22000000,5.66000000,3399743.27000000
2022-07-28,5.66000000,6.06000000,5.55000000,5.93000000,5788516.84000000
2022-07-29,5.92000000,6.23000000,5.77000000,5.97000000,7104576.78000000
2022-07-30,5.97000000,8.89000000,5.95000000,8.03000000,37431139.81000000
2022-07-31,8.04000000,10.72000000,7.92000000,9.77000000,39101511.11000000
2022-08-01,9.77000000,11.39000000,8.34000000,8.79000000,32433806.27000000
2022-08-02,8.79000000,8.88000000,7.67000000,8.19000000,22505326.17000000
2022-08-03,8.20000000,8.76000000,7.91000000,8.08000000,12410810.92000000
2022-08-04,8.08000000,8.63000000,7.86000000,8.09000000,8578210.41000000
2022-08-05,8.08000000,8.42000000,8.04000000,8.34000000,6655229.23000000
2022-08-06,8.33000000,9.53000000,8.16000000,9.45000000,16113129.81000000
2022-08-07,9.45000000,9.45000000,8.65000000,8.80000000,8914688.02000000
2022-08-08,8.79000000,9.40000000,8.50000000,8.72000000,8614025.43000000
2022-08-09,8.72000000,8.84000000,7.82000000,8.04000000,10275836.71000000
2022-08-10,8.05000000,8.53000000,7.71000000,8.30000000,8915368.38000000
2022-08-11,8.29000000,9.02000000,8.22000000,8.34000000,9214548.47000000
2022-08-12,8.34000000,8.81000000,8.16000000,8.76000000,5754911.71000000
2022-08-13,8.76000000,8.88000000,8.24000000,8.37000000,4897021.50000000
2022-08-14,8.37000000,8.79000000,7.96000000,8.23000000,5738273.53000000
2022-08-15,8.23000000,8.59000000,8.00000000,8.42000000,4993394.44000000
2022-08-16,8.41000000,8.84000000,8.14000000,8.42000000,7414987.93000000
2022-08-17,8.42000000,8.90000000,7.96000000,8.19000000,7441533.75000000
2022-08-18,8.19000000,8.30000000,6.60000000,7.48000000,6299631.96000000
2022-08-19,7.48000000,7.57000000,6.35000000,6.46000000,12849385.57000000
2022-08-20,6.47000000,6.72000000,6.05000000,6.24000000,5969010.40000000
2022-08-21,6.25000000,6.58000000,6.21000000,6.41000000,3816782.28000000
2022-08-22,6.41000000,6.43000000,6.03000000,6.33000000,3913817.59000000
2022-08-23,6.33000000,6.45000000,6.12000000,6.38000000,3612176.08000000
2022-08-24,6.38000000,6.60000000,6.17000000,6.28000000,4816804.66000000
2022-08-25,6.27000000,6.49000000,6.26000000,6.36000000,3464454.20000000
2022-08-26,6.35000000,6.36000000,5.56000000,5.66000000,7018802.97000000
2022-08-27,5.67000000,5.87000000,5.58000000,5.83000000,3482726.91000000
2022-08-28,5.83000000,5.89000000,5.59000000,5.63000000,2566948.14000000
2022-08-29,5.64000000,6.06000000,5.52000000,6.01000000,3490929.79000000
2022-08-30,6.01000000,6.11000000,5.57000000,5.72000000,3915660.29000000
2022-08-31,5.72000000,5.89000000,5.67000000,5.75000000,2431904.93000000
2022-09-01,5.75000000,5.81000000,5.59000000,5.78000000,2467712.13000000
2022-09-02,5.78000000,5.99000000,5.69000000,5.83000000,3294057.34000000
2022-09-03,5.83000000,6.80000000,5.79000000,6.51000000,9936669.76000000
2022-09-04,6.51000000,6.65000000,6.13000000,6.27000000,3734283.90000000
2022-09-05,6.27000000,6.34000000,5.92000000,6.14000000,3891589.32000000
2022-09-06,6.15000000,6.30000000,5.52000000,5.60000000,5990697.38000000
2022-09-07,5.59000000,5.95000000,5.52000000,5.85000000,3636111.03000000
2022-09-08,5.85000000,5.96000000,5.70000000,5.87000000,3610799.21000000
2022-09-09,5.87000000,6.49000000,5.86000000,6.38000000,7716456.81000000
2022-09-10,6.38000000,6.56000000,6.21000000,6.36000000,4654919.21000000
2022-09-11,6.36000000,6.99000000,6.16000000,6.41000000,6429397.96000000
2022-09-12,6.41000000,6.79000000,6.32000000,6.55000000,6465526.02000000
2022-09-13,6.55000000,6.56000000,5.80000000,5.86000000,7415419.60000000
2022-09-14,5.87000000,6.02000000,5.74000000,5.96000000,3567571.67000000
2022-09-15,5.96000000,5.98000000,5.63000000,5.72000000,4066814.16000000
2022-09-16,5.73000000,5.86000000,5.64000000,5.82000000,2798783.10000000
2022-09-17,5.83000000,5.96000000,5.79000000,5.91000000,1916908.72000000
2022-09-18,5.91000000,5.92000000,5.12000000,5.26000000,4522074.36000000
2022-09-19,5.26000000,5.53000000,5.14000000,5.48000000,5012314.20000000
2022-09-20,5.48000000,5.52000000,5.26000000,5.32000000,3140581.73000000
2022-09-21,5.32000000,5.63000000,5.10000000,5.24000000,5692990.31000000
2022-09-22,5.24000000,5.57000000,5.23000000,5.52000000,4058894.63000000
2022-09-23,5.52000000,5.83000000,5.32000000,5.69000000,4666443.33000000
2022-09-24,5.69000000,5.80000000,5.50000000,5.57000000,3465959.85000000
2022-09-25,5.57000000,5.91000000,5.51000000,5.71000000,3905534.87000000
2022-09-26,5.71000000,5.81000000,5.51000000,5.70000000,3720096.49000000
2022-09-27,5.70000000,6.16000000,5.59000000,5.73000000,6748398.56000000
2022-09-28,5.73000000,6.06000000,5.55000000,5.85000000,4104281.78000000
2022-09-29,5.85000000,5.95000000,5.66000000,5.79000000,2780534.73000000
2022-09-30,5.78000000,5.84000000,5.60000000,5.69000000,3018804.46000000
2022-10-01,5.68000000,5.70000000,5.46000000,5.52000000,1792042.21000000
2022-10-02,5.52000000,5.57000000,5.33000000,5.37000000,2622589.01000000
2022-10-03,5.38000000,5.55000000,5.28000000,5.52000000,1858159.82000000
2022-10-04,5.52000000,5.66000000,5.48000000,5.60000000,2459941.06000000
2022-10-05,5.60000000,5.66000000,5.43000000,5.58000000,2049096.75000000
2022-10-06,5.59000000,5.65000000,5.46000000,5.48000000,2294253.11000000
2022-10-07,5.49000000,5.53000000,5.39000000,5.48000000,1348183.87000000
2022-10-08,5.47000000,5.51000000,5.35000000,5.39000000,930359.56000000
2022-10-09,5.40000000,5.48000000,5.38000000,5.43000000,840201.75000000
2022-10-10,5.43000000,5.49000000,5.10000000,5.16000000,1910332.81000000
2022-10-11,5.15000000,5.23000000,4.98000000,5.14000000,1995827.77000000
2022-10-12,5.14000000,5.23000000,5.10000000,5.14000000,1485619.99000000
2022-10-13,5.15000000,5.18000000,4.72000000,5.14000000,4283437.66000000
2022-10-14,5.14000000,5.32000000,5.00000000,5.07000000,3223054.61000000
2022-10-15,5.06000000,5.29000000,4.97000000,5.20000000,2563130.10000000
2022-10-16,5.19000000,5.29000000,5.09000000,5.15000000,1991408.21000000
2022-10-17,5.16000000,5.28000000,5.09000000,5.25000000,2984384.74000000
2022-10-18,5.26000000,5.28000000,5.05000000,5.13000000,2181067.60000000
2022-10-19,5.13000000,5.15000000,4.91000000,4.98000000,1877753.03000000
2022-10-20,4.98000000,5.09000000,4.90000000,4.94000000,1717628.17000000
2022-10-21,4.94000000,5.00000000,4.80000000,4.95000000,2150448.10000000
2022-10-22,4.96000000,5.00000000,4.90000000,4.96000000,1128173.45000000
2022-10-23,4.96000000,5.17000000,4.94000000,5.11000000,2675794.42000000
2022-10-24,5.12000000,5.15000000,4.91000000,4.94000000,1963409.31000000
2022-10-25,4.95000000,5.32000000,4.91000000,5.17000000,3056032.15000000
2022-10-26,5.18000000,5.37000000,5.17000000,5.25000000,3507573.86000000
2022-10-27,5.26000000,5.50000000,5.21000000,5.23000000,4446700.56000000
2022-10-28,5.23000000,5.48000000,5.12000000,5.36000000,4424731.32000000
2022-10-29,5.37000000,5.90000000,5.34000000,5.72000000,7323071.11000000
2022-10-30,5.72000000,5.76000000,5.28000000,5.38000000,5218019.97000000
2022-10-31,5.38000000,5.52000000,5.29000000,5.42000000,3375342.94000000
2022-11-01,5.42000000,5.51000000,5.32000000,5.37000000,3221613.95000000
2022-11-02,5.36000000,5.44000000,5.09000000,5.22000000,3480250.71000000
2022-11-03,5.23000000,6.25000000,5.21000000,5.78000000,14961938.64000000
2022-11-04,5.79000000,6.30000000,5.74000000,6.15000000,8468565.80000000
2022-11-05,6.15000000,6.56000000,6.01000000,6.16000000,6868297.38000000
2022-11-06,6.16000000,6.40000000,5.77000000,5.83000000,6034571.07000000
2022-11-07,5.83000000,5.95000000,5.60000000,5.73000000,5210565.64000000
2022-11-08,5.73000000,5.86000000,4.23000000,4.79000000,12120955.51000000
2022-11-09,4.78000000,4.88000000,4.00000000,4.14000000,11801644.22000000
2022-11-10,4.14000000,4.79000000,4.08000000,4.63000000,10748733.61000000
2022-11-11,4.63000000,4.68000000,4.20000000,4.47000000,5810216.11000000
2022-11-12,4.48000000,4.50000000,4.22000000,4.27000000,2836955.93000000
2022-11-13,4.27000000,4.45000000,4.21000000,4.29000000,4164826.85000000
2022-11-14,4.28000000,4.41000000,4.08000000,4.33000000,5128034.97000000
2022-11-15,4.33000000,4.51000000,4.27000000,4.40000000,3003100.37000000
2022-11-16,4.39000000,4.55000000,4.26000000,4.33000000,3901111.51000000
2022-11-17,4.33000000,4.40000000,4.22000000,4.31000000,2367004.21000000
2022-11-18,4.31000000,4.42000000,4.28000000,4.34000000,2023215.76000000
2022-11-19,4.34000000,4.43000000,4.25000000,4.38000000,2137590.20000000
2022-11-20,4.39000000,4.47000000,4.10000000,4.16000000,3363463.43000000
2022-11-21,4.17000000,4.23000000,4.04000000,4.17000000,3876261.13000000
2022-11-22,4.17000000,4.36000000,4.09000000,4.32000000,3896773.77000000
2022-11-23,4.32000000,4.49000000,4.29000000,4.45000000,3964459.60000000
2022-11-24,4.44000000,4.46000000,4.34000000,4.39000000,2743277.88000000
2022-11-25,4.40000000,4.40000000,4.25000000,4.29000000,2750452.38000000
2022-11-26,4.30000000,4.41000000,4.27000000,4.30000000,2374212.49000000
2022-11-27,4.30000000,4.52000000,4.29000000,4.35000000,5384090.44000000
2022-11-28,4.35000000,4.39000000,4.13000000,4.25000000,3927160.78000000
2022-11-29,4.25000000,4.41000000,4.21000000,4.35000000,3665157.93000000
2022-11-30,4.35000000,4.51000000,4.23000000,4.42000000,4057278.66000000
2022-12-01,4.42000000,4.48000000,4.35000000,4.39000000,2771045.71000000
2022-12-02,4.39000000,4.71000000,4.34000000,4.64000000,5311164.77000000
2022-12-03,4.65000000,4.69000000,4.38000000,4.42000000,2564050.56000000
2022-12-04,4.42000000,4.60000000,4.42000000,4.58000000,1621764.64000000
2022-12-05,4.58000000,4.62000000,4.46000000,4.52000000,2931216.23000000
2022-12-06,4.52000000,4.63000000,4.49000000,4.59000000,2612142.31000000
2022-12-07,4.60000000,4.60000000,4.19000000,4.35000000,2978626.78000000
2022-12-08,4.34000000,4.44000000,4.30000000,4.40000000,1911133.52000000
2022-12-09,4.40000000,4.47000000,4.38000000,4.44000000,1966711.29000000
2022-12-10,4.44000000,4.45000000,4.36000000,4.38000000,889329.58000000
2022-12-11,4.38000000,4.42000000,4.24000000,4.28000000,1063927.73000000
2022-12-12,4.28000000,4.29000000,4.17000000,4.25000000,2181598.24000000
2022-12-13,4.26000000,4.37000000,4.11000000,4.32000000,2902547.33000000
2022-12-14,4.32000000,4.37400000,4.18000000,4.22700000,4824328.20000000
2022-12-15,4.22700000,4.24300000,4.09700000,4.15200000,5453907.07000000
2022-12-16,4.15200000,4.18400000,2.41900000,3.01800000,27769530.55000000
