timestamp,open,high,low,close,volume
2022-01-22,0.00002224,0.00002252,0.00001704,0.00002053,26005741167735.00
2022-01-23,0.00002053,0.00002370,0.00002044,0.00002246,18365277383606.00
2022-01-24,0.00002246,0.00002329,0.00001865,0.00002120,21158252191330.00
2022-01-25,0.00002119,0.00002165,0.00002003,0.00002101,10538059274252.00
2022-01-26,0.00002102,0.00002353,0.00002048,0.00002110,11436666012607.00
2022-01-27,0.00002110,0.00002181,0.00001994,0.00002128,7878550347411.00
2022-01-28,0.00002127,0.00002141,0.00002035,0.00002122,4613886313214.00
2022-01-29,0.00002122,0.00002240,0.00002112,0.00002167,4817295140441.00
2022-01-30,0.00002167,0.00002220,0.00002083,0.00002110,4188370400634.00
2022-01-31,0.00002110,0.00002158,0.00002005,0.00002142,4349424740029.00
2022-02-01,0.00002143,0.00002200,0.00002113,0.00002168,4205647406522.00
2022-02-02,0.00002168,0.00002189,0.00002028,0.00002061,4563139920675.00
2022-02-03,0.00002061,0.00002085,0.00002013,0.00002075,3687629060401.00
2022-02-04,0.00002075,0.00002232,0.00002052,0.00002219,6004843784896.00
2022-02-05,0.00002219,0.00002388,0.00002203,0.00002250,7828547973896.00
2022-02-06,0.00002249,0.00002900,0.00002223,0.00002849,18128679133898.00
2022-02-07,0.00002848,0.00003523,0.00002707,0.00003256,37635970092976.00
2022-02-08,0.00003256,0.00003510,0.00002942,0.00003096,29706414973993.00
2022-02-09,0.00003097,0.00003411,0.00003042,0.00003294,18285704329618.00
2022-02-10,0.00003295,0.00003372,0.00003052,0.00003083,15245288980540.00
2022-02-11,0.00003083,0.00003239,0.00002790,0.00002870,13095018731265.00
2022-02-12,0.00002870,0.00002981,0.00002743,0.00002914,10836083960652.00
2022-02-13,0.00002914,0.00003222,0.00002836,0.00003013,13173453959060.00
2022-02-14,0.00003013,0.00003087,0.00002860,0.00002957,9422096053384.00
2022-02-15,0.00002958,0.00003184,0.00002954,0.00003124,9424765276333.00
2022-02-16,0.00003125,0.00003160,0.00002990,0.00003092,7378826484346.00
2022-02-17,0.00003092,0.00003253,0.00002770,0.00002820,14652599105651.00
2022-02-18,0.00002820,0.00002996,0.00002780,0.00002810,9542971162745.00
2022-02-19,0.00002811,0.00002895,0.00002692,0.00002749,5856789978190.00
2022-02-20,0.00002748,0.00002760,0.00002489,0.00002547,8355800773126.00
2022-02-21,0.00002547,0.00002755,0.00002392,0.00002405,14980148181281.00
2022-02-22,0.00002404,0.00002527,0.00002310,0.00002495,11289730166885.00
2022-02-23,0.00002495,0.00002740,0.00002457,0.00002486,14197749061908.00
2022-02-24,0.00002486,0.00002532,0.00002071,0.00002384,29891042605376.00
2022-02-25,0.00002385,0.00002509,0.00002302,0.00002488,13528494448667.00
2022-02-26,0.00002488,0.00002595,0.00002420,0.00002444,8101142463609.00
2022-02-27,0.00002445,0.00002502,0.00002306,0.00002342,9268099878622.00
2022-02-28,0.00002343,0.00002600,0.00002280,0.00002579,11816707981977.00
2022-03-01,0.00002580,0.00002861,0.00002534,0.00002713,15259271232127.00
2022-03-02,0.00002713,0.00002719,0.00002552,0.00002590,10182047088383.00
2022-03-03,0.00002591,0.00002618,0.00002445,0.00002506,7046341342356.00
2022-03-04,0.00002506,0.00002526,0.00002305,0.00002358,7666077240403.00
2022-03-05,0.00002358,0.00002499,0.00002310,0.00002462,5035468153658.00
2022-03-06,0.00002462,0.00002480,0.00002341,0.00002352,4414630243609.00
2022-03-07,0.00002352,0.00002388,0.00002218,0.00002280,6562716455601.00
2022-03-08,0.00002279,0.00002355,0.00002248,0.00002291,4986439222242.00
2022-03-09,0.00002291,0.00002460,0.00002287,0.00002385,7043230643998.00
2022-03-10,0.00002384,0.00002390,0.00002235,0.00002260,6624768766580.00
2022-03-11,0.00002260,0.00002312,0.00002187,0.00002205,5938952440169.00
2022-03-12,0.00002206,0.00002273,0.00002201,0.00002213,3129075300132.00
2022-03-13,0.00002213,0.00002328,0.00002120,0.00002150,4989808629966.00
2022-03-14,0.00002150,0.00002247,0.00002128,0.00002202,4461484140960.00
2022-03-15,0.00002203,0.00002212,0.00002124,0.00002162,3840480904604.00
2022-03-16,0.00002161,0.00002275,0.00002150,0.00002273,6407012878302.00
2022-03-17,0.00002273,0.00002281,0.00002206,0.00002218,4181968881923.00
2022-03-18,0.00002217,0.00002267,0.00002165,0.00002233,5025429692630.00
2022-03-19,0.00002234,0.00002555,0.00002218,0.00002413,14573535480155.00
2022-03-20,0.00002412,0.00002446,0.00002253,0.00002311,8610233047747.00
2022-03-21,0.00002311,0.00002347,0.00002230,0.00002292,5484288899082.00
2022-03-22,0.00002293,0.00002406,0.00002289,0.00002345,7380493644921.00
2022-03-23,0.00002344,0.00002510,0.00002306,0.00002442,9036438627405.00
2022-03-24,0.00002441,0.00002535,0.00002404,0.00002468,9304879663259.00
2022-03-25,0.00002469,0.00002542,0.00002352,0.00002412,8492467652406.00
2022-03-26,0.00002412,0.00002474,0.00002389,0.00002442,3668048607521.00
2022-03-27,0.00002441,0.00002567,0.00002414,0.00002557,7035606517160.00
2022-03-28,0.00002557,0.00002966,0.00002527,0.00002653,23175961783807.00
2022-03-29,0.00002652,0.00002844,0.00002635,0.00002736,11937993341335.00
2022-03-30,0.00002735,0.00002866,0.00002617,0.00002744,10292358352347.00
2022-03-31,0.00002745,0.00002809,0.00002548,0.00002585,9357366814095.00
2022-04-01,0.00002584,0.00002650,0.00002458,0.00002614,7918586384278.00
2022-04-02,0.00002615,0.00002750,0.00002570,0.00002582,9388735708266.00
2022-04-03,0.00002580,0.00002737,0.00002550,0.00002683,6031203935598.00
2022-04-04,0.00002683,0.00002754,0.00002557,0.00002645,7867944752555.00
2022-04-05,0.00002645,0.00002847,0.00002621,0.00002676,10735621800964.00
2022-04-06,0.00002675,0.00002683,0.00002416,0.00002436,8824295978042.00
2022-04-07,0.00002435,0.00002527,0.00002390,0.00002479,4622592258759.00
2022-04-08,0.00002479,0.00002517,0.00002350,0.00002381,4060989111900.00
2022-04-09,0.00002381,0.00002463,0.00002368,0.00002459,3006853678345.00
2022-04-10,0.00002459,0.00002544,0.00002436,0.00002446,3886000103844.00
2022-04-11,0.00002446,0.00002463,0.00002183,0.00002218,6047011810726.00
2022-04-12,0.00002217,0.00003000,0.00002191,0.00002700,37619440140686.00
2022-04-13,0.00002695,0.00002815,0.00002562,0.00002694,17024710600151.00
2022-04-14,0.00002693,0.00002744,0.00002519,0.00002578,10912450704907.00
2022-04-15,0.00002578,0.00002625,0.00002545,0.00002590,3582331240344.00
2022-04-16,0.00002590,0.00002608,0.00002525,0.00002559,2777177962439.00
2022-04-17,0.00002559,0.00002606,0.00002441,0.00002465,3895659166230.00
2022-04-18,0.00002464,0.00002537,0.00002362,0.00002523,7008164551766.00
2022-04-19,0.00002524,0.00002561,0.00002486,0.00002542,4669781705156.00
2022-04-20,0.00002542,0.00002587,0.00002461,0.00002483,6110090477200.00
2022-04-21,0.00002482,0.00002540,0.00002386,0.00002431,4991551458867.00
2022-04-22,0.00002431,0.00002468,0.00002398,0.00002429,3791174459062.00
2022-04-23,0.00002429,0.00002465,0.00002378,0.00002410,2926396898243.00
2022-04-24,0.00002410,0.00002437,0.00002352,0.00002396,2556203869787.00
2022-04-25,0.00002395,0.00002536,0.00002231,0.00002431,9831193292572.00
2022-04-26,0.00002432,0.00002468,0.00002256,0.00002297,7508406686357.00
2022-04-27,0.00002298,0.00002399,0.00002279,0.00002343,6800601845856.00
2022-04-28,0.00002343,0.00002353,0.00002267,0.00002294,4590640656872.00
2022-04-29,0.00002294,0.00002311,0.00002161,0.00002220,7887569053806.00
2022-04-30,0.00002221,0.00002248,0.00001837,0.00002016,8646863617875.00
2022-05-01,0.00002017,0.00002215,0.00001975,0.00002155,8169619792311.00
2022-05-02,0.00002154,0.00002175,0.00002015,0.00002067,6824606073856.00
2022-05-03,0.00002068,0.00002103,0.00001994,0.00002031,4768520819322.00
2022-05-04,0.00002031,0.00002188,0.00002026,0.00002180,6949892628809.00
2022-05-05,0.00002180,0.00002199,0.00001944,0.00002027,8147497653250.00
2022-05-06,0.00002027,0.00002038,0.00001950,0.00002001,6748275873919.00
2022-05-07,0.00002001,0.00002006,0.00001868,0.00001928,5027320858659.00
2022-05-08,0.00001927,0.00001934,0.00001823,0.00001843,7108160142821.00
2022-05-09,0.00001843,0.00001871,0.00001373,0.00001398,22059180510841.00
2022-05-10,0.00001400,0.00001797,0.00001352,0.00001618,25973859599826.00
2022-05-11,0.00001618,0.00001677,0.00001100,0.00001207,27918355370022.00
2022-05-12,0.00001205,0.00001296,0.00000907,0.00001084,26780506125377.00
2022-05-13,0.00001084,0.00001437,0.00001048,0.00001282,26669244048317.00
2022-05-14,0.00001281,0.00001372,0.00001140,0.00001255,13468466918956.00
2022-05-15,0.00001256,0.00001306,0.00001192,0.00001306,6988198346820.00
2022-05-16,0.00001305,0.00001306,0.00001174,0.00001199,7272801360235.00
2022-05-17,0.00001199,0.00001278,0.00001195,0.00001255,8114909810163.00
2022-05-18,0.00001254,0.00001267,0.00001145,0.00001152,5820343474790.00
2022-05-19,0.00001152,0.00001213,0.00001121,0.00001182,5407306055733.00
2022-05-20,0.00001183,0.00001204,0.00001130,0.00001160,4296890371714.00
2022-05-21,0.00001160,0.00001205,0.00001133,0.00001175,3010058371304.00
2022-05-22,0.00001175,0.00001207,0.00001163,0.00001190,3563054430368.00
2022-05-23,0.00001190,0.00001297,0.00001148,0.00001168,7514228245268.00
2022-05-24,0.00001168,0.00001196,0.00001125,0.00001175,5227309737575.00
2022-05-25,0.00001175,0.00001193,0.00001150,0.00001160,4485917046892.00
2022-05-26,0.00001161,0.00001171,0.00001030,0.00001059,9155914522358.00
2022-05-27,0.00001059,0.00001087,0.00001012,0.00001048,6949305599762.00
2022-05-28,0.00001047,0.00001088,0.00001041,0.00001077,2946104638823.00
2022-05-29,0.00001078,0.00001185,0.00001055,0.00001149,7122079062925.00
2022-05-30,0.00001150,0.00001248,0.00001129,0.00001217,8962213641722.00
2022-05-31,0.00001218,0.00001233,0.00001148,0.00001173,5504395795307.00
2022-06-01,0.00001174,0.00001192,0.00001052,0.00001089,5513296709607.00
2022-06-02,0.00001090,0.00001131,0.00001072,0.00001121,3195335268053.00
2022-06-03,0.00001121,0.00001125,0.00001053,0.00001080,3376168372526.00
2022-06-04,0.00001081,0.00001093,0.00001056,0.00001088,1766067063441.00
2022-06-05,0.00001089,0.00001098,0.00001068,0.00001081,1688141676223.00
2022-06-06,0.00001082,0.00001141,0.00001078,0.00001105,3674078167539.00
2022-06-07,0.00001106,0.00001120,0.00001020,0.00001073,4871592344545.00
2022-06-08,0.00001072,0.00001092,0.00001052,0.00001058,2691454914592.00
2022-06-09,0.00001059,0.00001077,0.00001042,0.00001057,2196288059439.00
2022-06-10,0.00001058,0.00001066,0.00001000,0.00001013,3051242393267.00
2022-06-11,0.00001014,0.00001036,0.00000912,0.00000935,5174734331061.00
2022-06-12,0.00000936,0.00000949,0.00000838,0.00000860,8545674755936.00
2022-06-13,0.00000859,0.00000879,0.00000742,0.00000805,14020225203009.00
2022-06-14,0.00000806,0.00000855,0.00000750,0.00000819,9535861978363.00
2022-06-15,0.00000819,0.00000889,0.00000760,0.00000883,10016230286721.00
2022-06-16,0.00000883,0.00000896,0.00000785,0.00000798,6198244639740.00
2022-06-17,0.00000798,0.00000833,0.00000794,0.00000817,3495765488339.00
2022-06-18,0.00000818,0.00000827,0.00000714,0.00000771,6089619542098.00
2022-06-19,0.00000772,0.00000835,0.00000739,0.00000822,5699473176803.00
2022-06-20,0.00000822,0.00000834,0.00000788,0.00000811,4117505815023.00
2022-06-21,0.00000811,0.00001200,0.00000801,0.00001065,33277433706018.00
2022-06-22,0.00001065,0.00001084,0.00000927,0.00000968,24703311375762.00
2022-06-23,0.00000968,0.00001045,0.00000961,0.00001029,11902718133693.00
2022-06-24,0.00001029,0.00001126,0.00001003,0.00001082,12355572272754.00
2022-06-25,0.00001083,0.00001199,0.00001071,0.00001180,14857032085882.00
2022-06-26,0.00001180,0.00001214,0.00001093,0.00001098,9449719269325.00
2022-06-27,0.00001098,0.00001173,0.00001076,0.00001108,6589164030688.00
2022-06-28,0.00001107,0.00001120,0.00000985,0.00000998,7213777629443.00
2022-06-29,0.00000998,0.00001074,0.00000953,0.00001021,9314619019288.00
2022-06-30,0.00001021,0.00001050,0.00000962,0.00001035,9667010710656.00
2022-07-01,0.00001035,0.00001061,0.00000991,0.00001003,6793666279138.00
2022-07-02,0.00001003,0.00001020,0.00000987,0.00001007,2413180157432.00
2022-07-03,0.00001008,0.00001014,0.00000976,0.00001003,2321695306208.00
2022-07-04,0.00001004,0.00001057,0.00000993,0.00001047,3727388343274.00
2022-07-05,0.00001048,0.00001099,0.00001000,0.00001033,6604401878401.00
2022-07-06,0.00001033,0.00001055,0.00001016,0.00001047,4069721516456.00
2022-07-07,0.00001046,0.00001150,0.00001043,0.00001127,6101161867576.00
2022-07-08,0.00001127,0.00001160,0.00001070,0.00001119,8836563870103.00
2022-07-09,0.00001120,0.00001190,0.00001102,0.00001162,5494678509631.00
2022-07-10,0.00001162,0.00001167,0.00001093,0.00001122,4424164709746.00
2022-07-11,0.00001121,0.00001122,0.00001020,0.00001031,4853655846719.00
2022-07-12,0.00001032,0.00001057,0.00000987,0.00000991,3867951872446.00
2022-07-13,0.00000991,0.00001056,0.00000977,0.00001054,5637196050277.00
2022-07-14,0.00001053,0.00001071,0.00001014,0.00001060,4276976917062.00
2022-07-15,0.00001060,0.00001119,0.00001049,0.00001083,4944364894810.00
2022-07-16,0.00001083,0.00001120,0.00001052,0.00001103,3372061751772.00
2022-07-17,0.00001103,0.00001117,0.00001068,0.00001073,3096665355435.00
2022-07-18,0.00001072,0.00001262,0.00001071,0.00001196,10934357526398.00
2022-07-19,0.00001196,0.00001249,0.00001141,0.00001217,9980072259689.00
2022-07-20,0.00001216,0.00001315,0.00001166,0.00001191,12046434878375.00
2022-07-21,0.00001192,0.00001218,0.00001146,0.00001199,6133555463224.00
2022-07-22,0.00001199,0.00001242,0.00001159,0.00001172,4873113993558.00
2022-07-23,0.00001171,0.00001209,0.00001131,0.00001160,3356970253148.00
2022-07-24,0.00001159,0.00001187,0.00001153,0.00001159,2500622286214.00
2022-07-25,0.00001159,0.00001165,0.00001067,0.00001070,3988801763250.00
2022-07-26,0.00001071,0.00001090,0.00001029,0.00001087,4157066190292.00
2022-07-27,0.00001087,0.00001157,0.00001051,0.00001151,6217998327485.00
2022-07-28,0.00001151,0.00001221,0.00001100,0.00001186,7814715965413.00
2022-07-29,0.00001186,0.00001233,0.00001143,0.00001174,6184638328537.00
2022-07-30,0.00001174,0.00001262,0.00001157,0.00001192,9116645956050.00
2022-07-31,0.00001192,0.00001230,0.00001167,0.00001170,5128040917129.00
2022-08-01,0.00001170,0.00001274,0.00001166,0.00001194,8268184251929.00
2022-08-02,0.00001193,0.00001209,0.00001145,0.00001175,5275719253804.00
2022-08-03,0.00001174,0.00001214,0.00001160,0.00001184,4324756872547.00
2022-08-04,0.00001183,0.00001200,0.00001166,0.00001184,3787968040126.00
2022-08-05,0.00001184,0.00001220,0.00001178,0.00001213,4101105692930.00
2022-08-06,0.00001214,0.00001229,0.00001193,0.00001197,3009773934380.00
2022-08-07,0.00001197,0.00001215,0.00001181,0.00001205,2374485739522.00
2022-08-08,0.00001205,0.00001270,0.00001203,0.00001232,7251947604965.00
2022-08-09,0.00001232,0.00001285,0.00001169,0.00001203,7876531235065.00
2022-08-10,0.00001203,0.00001249,0.00001174,0.00001239,5102852566437.00
2022-08-11,0.00001239,0.00001290,0.00001222,0.00001232,6224238313535.00
2022-08-12,0.00001232,0.00001270,0.00001217,0.00001268,3625043977723.00
2022-08-13,0.00001267,0.00001296,0.00001250,0.00001264,4478298752314.00
2022-08-14,0.00001264,0.00001800,0.00001260,0.00001690,50415814898917.00
2022-08-15,0.00001690,0.00001770,0.00001509,0.00001527,26203489872846.00
2022-08-16,0.00001527,0.00001659,0.00001509,0.00001581,16377329176681.00
2022-08-17,0.00001581,0.00001643,0.00001451,0.00001478,13678755609540.00
2022-08-18,0.00001479,0.00001499,0.00001321,0.00001348,6470027600273.00
2022-08-19,0.00001348,0.00001407,0.00001266,0.00001315,14868058086837.00
2022-08-20,0.00001316,0.00001386,0.00001251,0.00001288,8489013835460.00
2022-08-21,0.00001288,0.00001378,0.00001281,0.00001348,5150907490463.00
2022-08-22,0.00001348,0.00001352,0.00001275,0.00001316,4357193197756.00
2022-08-23,0.00001316,0.00001338,0.00001281,0.00001332,3775008027262.00
2022-08-24,0.00001333,0.00001357,0.00001297,0.00001306,3887302064434.00
2022-08-25,0.00001306,0.00001484,0.00001303,0.00001393,11660706929311.00
2022-08-26,0.00001393,0.00001404,0.00001230,0.00001243,10403327349455.00
2022-08-27,0.00001244,0.00001259,0.00001185,0.00001217,4774487227623.00
2022-08-28,0.00001217,0.00001246,0.00001171,0.00001181,3358145534520.00
2022-08-29,0.00001181,0.00001255,0.00001169,0.00001248,4928742852587.00
2022-08-30,0.00001247,0.00001277,0.00001191,0.00001220,4847186700843.00
2022-08-31,0.00001219,0.00001259,0.00001201,0.00001210,3602191931728.00
2022-09-01,0.00001210,0.00001245,0.00001187,0.00001227,3352277941514.00
2022-09-02,0.00001226,0.00001249,0.00001201,0.00001217,3534474886064.00
2022-09-03,0.00001217,0.00001247,0.00001210,0.00001232,2425548996465.00
2022-09-04,0.00001231,0.00001340,0.00001226,0.00001285,7123201822668.00
2022-09-05,0.00001284,0.00001296,0.00001222,0.00001264,3469570144713.00
2022-09-06,0.00001264,0.00001292,0.00001172,0.00001201,6406180339072.00
2022-09-07,0.00001201,0.00001239,0.00001174,0.00001225,3794025356532.00
2022-09-08,0.00001225,0.00001250,0.00001198,0.00001221,3800781010622.00
2022-09-09,0.00001222,0.00001395,0.00001220,0.00001290,12146968963850.00
2022-09-10,0.00001291,0.00001358,0.00001270,0.00001326,7862404495503.00
2022-09-11,0.00001325,0.00001350,0.00001250,0.00001300,7339681206996.00
2022-09-12,0.00001299,0.00001325,0.00001250,0.00001287,5762847477527.00
2022-09-13,0.00001287,0.00001306,0.00001190,0.00001210,6590857862088.00
2022-09-14,0.00001209,0.00001245,0.00001193,0.00001220,4085115155664.00
2022-09-15,0.00001219,0.00001225,0.00001149,0.00001170,4495833533021.00
2022-09-16,0.00001171,0.00001181,0.00001127,0.00001156,3298852419916.00
2022-09-17,0.00001157,0.00001201,0.00001156,0.00001194,2458893500139.00
2022-09-18,0.00001193,0.00001197,0.00001000,0.00001062,4314954109867.00
2022-09-19,0.00001062,0.00001112,0.00001050,0.00001098,5419699708117.00
2022-09-20,0.00001099,0.00001104,0.00001046,0.00001052,3486712689042.00
2022-09-21,0.00001052,0.00001113,0.00001011,0.00001038,5686856346060.00
2022-09-22,0.00001038,0.00001095,0.00001033,0.00001085,2927075853087.00
2022-09-23,0.00001085,0.00001135,0.00001050,0.00001107,5239924458549.00
2022-09-24,0.00001107,0.00001219,0.00001095,0.00001125,11830871397156.00
2022-09-25,0.00001125,0.00001156,0.00001086,0.00001102,4332753789077.00
2022-09-26,0.00001101,0.00001124,0.00001078,0.00001111,3760352470392.00
2022-09-27,0.00001112,0.00001157,0.00001084,0.00001111,5285520458959.00
2022-09-28,0.00001112,0.00001156,0.00001071,0.00001109,4332851228234.00
2022-09-29,0.00001109,0.00001123,0.00001090,0.00001112,2862695834419.00
2022-09-30,0.00001112,0.00001150,0.00001102,0.00001131,4885641556941.00
2022-10-01,0.00001131,0.00001148,0.00001108,0.00001117,2982804673143.00
2022-10-02,0.00001118,0.00001122,0.00001077,0.00001094,3137132761936.00
2022-10-03,0.00001095,0.00001125,0.00001083,0.00001117,3243269220110.00
2022-10-04,0.00001118,0.00001171,0.00001109,0.00001161,5033215043704.00
2022-10-05,0.00001161,0.00001178,0.00001113,0.00001144,4389502806903.00
2022-10-06,0.00001145,0.00001162,0.00001110,0.00001118,3971646559472.00
2022-10-07,0.00001119,0.00001124,0.00001090,0.00001110,2562495650558.00
2022-10-08,0.00001109,0.00001115,0.00001082,0.00001099,1244603926339.00
2022-10-09,0.00001100,0.00001110,0.00001095,0.00001103,1300705955235.00
2022-10-10,0.00001103,0.00001112,0.00000991,0.00001022,2969236079896.00
2022-10-11,0.00001023,0.00001042,0.00000971,0.00001025,3293699760673.00
2022-10-12,0.00001025,0.00001041,0.00001006,0.00001017,1577859402899.00
2022-10-13,0.00001017,0.00001081,0.00000924,0.00001038,8076436426533.00
2022-10-14,0.00001038,0.00001075,0.00001000,0.00001018,4383296405559.00
2022-10-15,0.00001018,0.00001052,0.00001001,0.00001022,2770113053298.00
2022-10-16,0.00001022,0.00001038,0.00001017,0.00001027,1830547789278.00
2022-10-17,0.00001028,0.00001047,0.00001021,0.00001039,1759178529774.00
2022-10-18,0.00001039,0.00001050,0.00000997,0.00001016,3596130668012.00
2022-10-19,0.00001016,0.00001019,0.00000950,0.00000986,2211035331968.00
2022-10-20,0.00000985,0.00001014,0.00000979,0.00000990,2661345942701.00
2022-10-21,0.00000991,0.00001006,0.00000959,0.00001001,3199595857163.00
2022-10-22,0.00001001,0.00001008,0.00000991,0.00000999,1337503084494.00
2022-10-23,0.00001000,0.00001019,0.00000985,0.00001016,1582529358238.00
2022-10-24,0.00001016,0.00001019,0.00000984,0.00000993,1765236484992.00
2022-10-25,0.00000993,0.00001041,0.00000983,0.00001021,3732194776148.00
2022-10-26,0.00001022,0.00001088,0.00001018,0.00001078,7279936298276.00
2022-10-27,0.00001078,0.00001184,0.00001057,0.00001063,13621582231647.00
2022-10-28,0.00001064,0.00001222,0.00001031,0.00001171,14447832988502.00
2022-10-29,0.00001172,0.00001519,0.00001153,0.00001291,38248412902455.00
2022-10-30,0.00001291,0.00001393,0.00001158,0.00001192,17446983211032.00
2022-10-31,0.00001191,0.00001318,0.00001170,0.00001245,13768053025197.00
2022-11-01,0.00001244,0.00001353,0.00001226,0.00001285,15188495088643.00
2022-11-02,0.00001284,0.00001298,0.00001150,0.00001176,11418270952810.00
2022-11-03,0.00001177,0.00001239,0.00001161,0.00001175,5344825803657.00
2022-11-04,0.00001174,0.00001366,0.00001157,0.00001251,11538591892446.00
2022-11-05,0.00001251,0.00001319,0.00001213,0.00001245,8353324705547.00
2022-11-06,0.00001245,0.00001290,0.00001175,0.00001184,6369480625417.00
2022-11-07,0.00001184,0.00001211,0.00001150,0.00001179,4625812755241.00
2022-11-08,0.00001179,0.00001190,0.00000930,0.00001017,13036683109306.00
2022-11-09,0.00001018,0.00001030,0.00000829,0.00000874,10349351102609.00
2022-11-10,0.00000874,0.00001055,0.00000861,0.00001022,10675832156414.00
2022-11-11,0.00001021,0.00001047,0.00000938,0.00000990,6297897596682.00
2022-11-12,0.00000990,0.00000994,0.00000928,0.00000958,5939210185815.00
2022-11-13,0.00000957,0.00000975,0.00000888,0.00000901,4859458321282.00
2022-11-14,0.00000901,0.00000940,0.00000855,0.00000909,6678141798685.00
2022-11-15,0.00000909,0.00000958,0.00000899,0.00000927,3756506091680.00
2022-11-16,0.00000927,0.00000967,0.00000896,0.00000914,5400423301527.00
2022-11-17,0.00000914,0.00000922,0.00000891,0.00000905,2233033932452.00
2022-11-18,0.00000905,0.00000926,0.00000898,0.00000910,1810011668217.00
2022-11-19,0.00000911,0.00000924,0.00000894,0.00000915,1362392325108.00
2022-11-20,0.00000915,0.00000924,0.00000868,0.00000879,2565520590753.00
2022-11-21,0.00000878,0.00000879,0.00000823,0.00000842,4011034482312.00
2022-11-22,0.00000843,0.00000884,0.00000817,0.00000881,3390862448014.00
2022-11-23,0.00000882,0.00000913,0.00000875,0.00000905,3730818855239.00
2022-11-24,0.00000906,0.00000920,0.00000889,0.00000902,2301875142944.00
2022-11-25,0.00000902,0.00000947,0.00000885,0.00000919,4416567841591.00
2022-11-26,0.00000918,0.00000937,0.00000892,0.00000901,2725531976798.00
2022-11-27,0.00000901,0.00000964,0.00000900,0.00000928,4775213189721.00
2022-11-28,0.00000928,0.00000938,0.00000875,0.00000908,3912067638483.00
2022-11-29,0.00000909,0.00000931,0.00000900,0.00000907,2847884573966.00
2022-11-30,0.00000907,0.00000940,0.00000902,0.00000935,3926596175012.00
2022-12-01,0.00000935,0.00000938,0.00000911,0.00000921,1947260457687.00
2022-12-02,0.00000920,0.00000936,0.00000907,0.00000933,2000166546163.00
2022-12-03,0.00000934,0.00000949,0.00000915,0.00000919,2281576999612.00
2022-12-04,0.00000919,0.00000939,0.00000918,0.00000935,1273992471413.00
2022-12-05,0.00000936,0.00001016,0.00000925,0.00000942,5329111994610.00
2022-12-06,0.00000942,0.00000946,0.00000920,0.00000931,1734204418297.00
2022-12-07,0.00000931,0.00000936,0.00000894,0.00000910,2240336832471.00
2022-12-08,0.00000910,0.00000933,0.00000905,0.00000927,1634709882242.00
2022-12-09,0.00000927,0.00000936,0.00000915,0.00000921,1359319289109.00
2022-12-10,0.00000922,0.00000930,0.00000915,0.00000918,714368430941.00
2022-12-11,0.00000918,0.00000929,0.00000906,0.00000910,1208493401276.00
2022-12-12,0.00000911,0.00000911,0.00000840,0.00000897,3378531664744.00
2022-12-13,0.00000897,0.00000935,0.00000861,0.00000917,3725140541261.00
2022-12-14,0.00000918,0.00000927,0.00000886,0.00000895,2376158101846.00
2022-12-15,0.00000894,0.00000900,0.00000874,0.00000886,1790970744844.00
2022-12-16,0.00000887,0.00000901,0.00000801,0.00000818,3924033097030.00
